Close,High,Low,Open,Volume,Return_1d,Return_5d,Volatility_5d,Lag1,Lag5,Target
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
52.26786804199219,52.90981808609586,51.8628029606449,52.06414993793017,115168400,0.0061102933914503055,0.015136465120517695,0.01782382437263335,0.015230134942872064,-0.021385744939319662,0
52.760562896728516,52.883742166023275,50.85840663676069,51.12608362161625,155071200,0.009426343051537778,0.002610611552773534,0.015176199731854311,0.0061102933914503055,0.022037347178957667,0
50.95079803466797,53.115892975705584,50.82051259654587,52.72977891393509,163702000,-0.03430146993698513,-0.027578187754869088,0.022001469471973498,0.009426343051537778,-0.004321394676796819,1
52.06651306152344,52.440785967945864,51.34402433755995,51.57143198729936,119423200,0.02189789110067153,0.017498552838988823,0.0220613675086416,-0.03430146993698513,-0.023373746900217762,1
51.237422943115234,52.15889100212485,50.37754271730806,51.142668259894265,189033600,-0.015923672811131495,-0.013724864605083043,0.022378245527095688,0.02189789110067153,0.015230134942872064,0
50.27568817138672,52.04045312499331,48.8188660146814,51.92201247556305,183742000,-0.018770162831886594,-0.038114810211982375,0.02273227255383828,-0.015923672811131495,0.0061102933914503055,0
50.52679443359375,50.97212892919276,49.572162849084314,50.01749734468333,146640000,0.0049945862769897875,-0.042337843656199414,0.021979576352704023,-0.018770162831886594,0.009426343051537778,0
51.843833923339844,52.22047426808277,51.31321858727521,51.3748100296124,153435600,0.026066159638863384,0.01752741709882999,0.020754939049191703,0.0049945862769897875,-0.03430146993698513,0
52.63976287841797,52.67292611590215,51.35823417541894,51.888849589687624,233292800,0.01535243238868178,0.011009952139817036,0.01948397752445549,0.026066159638863384,0.02189789110067153,0
49.148128509521484,50.609685619388856,48.662521147330224,49.63847450952793,365314800,-0.06633073893134944,-0.040776727508589294,0.03671793056967209,0.01535243238868178,-0.015923672811131495,0
47.752906799316406,48.416175251111405,46.94277307848563,48.39485679873955,264654800,-0.02838809436934675,-0.050178952567895396,0.03767974030837459,-0.06633073893134944,-0.018770162831886594,0
48.26930236816406,48.49433887492205,47.77658884210814,47.83107052774979,127531600,0.010813908586085219,-0.04467910720908008,0.038329869597803656,-0.02838809436934675,0.0049945862769897875,0
49.733219146728516,49.7592762295597,48.354572111579515,48.79043275664564,133697600,0.0303281113822349,-0.04071100875240519,0.03932512653688016,0.010813908586085219,0.026066159638863384,0
49.55970764160156,49.947168944767455,49.146094704463344,49.9138899930759,101450400,-0.0034888452447656704,-0.05851195120180175,0.03742746301646885,0.0303281113822349,0.01535243238868178,0
48.604122161865234,48.9701906382226,48.076410468774,48.86084706340695,137463200,-0.019281499532781465,-0.01106870931109527,0.02348670579065308,-0.0034888452447656704,-0.06633073893134944,0
46.15571975708008,47.505901849670465,46.06538963892169,47.30384878341077,204542000,-0.050374377642935175,-0.03344690719977683,0.03063260744027822,-0.019281499532781465,-0.02838809436934675,0
45.69457244873047,46.871225412365966,45.50916064244286,45.55194993542723,187531600,-0.009991119427378736,-0.053340939129291276,0.02908355083344782,-0.050374377642935175,0.010813908586085219,0
44.40383529663086,46.22943018037523,44.19702696252971,46.091559166686004,243204000,-0.028247056114767743,-0.10715943873197331,0.018289442604546045,-0.009991119427378736,0.0303281113822349,0
45.499664306640625,45.6327801336145,44.4275994906457,44.78178552302095,185915200,0.024678701798826586,-0.08192226161465177,0.027527950298144314,-0.028247056114767743,-0.0034888452447656704,0
46.003597259521484,46.34589712406459,45.036128252088695,45.283342805851085,147713200,0.011075531227761504,-0.05350420471916517,0.03003415506524613,0.024678701798826586,-0.019281499532781465,0
44.18037033081055,45.330875172656896,43.97356571261881,45.164480443816814,167701200,-0.0396322687207592,-0.04279750021591899,0.026671080008079707,0.011075531227761504,-0.050374377642935175,0
42.069522857666016,43.13683212021404,41.72009212284798,42.39993653439014,271300800,-0.047777948834269224,-0.07933217003248638,0.03203963105109769,-0.0396322687207592,-0.009991119427378736,1
42.02199172973633,42.851593398381944,41.967319942049606,42.72322913338936,124496800,-0.0011298233186646245,-0.05364049188506137,0.0317378442554553,-0.047777948834269224,-0.028247056114767743,1
40.954681396484375,41.97920521463513,40.90951995451612,41.58460933705691,94496000,-0.025398851632648434,-0.09989047126866202,0.025031582336244716,-0.0011298233186646245,0.024678701798826586,1
41.5085334777832,41.58697748439808,40.472127359592214,41.41820698327493,179994000,0.013523535342320425,-0.09771113672655074,0.025816973588283994,-0.025398851632648434,0.011075531227761504,1
41.418212890625,41.54419774818144,40.61951445051487,40.76926791438119,165549600,-0.0021759522582638358,-0.06252001555222975,0.024103750615685815,0.013523535342320425,-0.0396322687207592,1
43.01084899902344,43.09404455097691,41.5822228299945,42.01009758633539,184250000,0.03845255498116695,0.022375488891143602,0.023474910685991803,-0.0021759522582638358,-0.047777948834269224,0
42.68043899536133,43.45298939568039,42.2406780858648,43.41971044659814,167080000,-0.007682015383365548,0.015669111303904693,0.024054251083171697,0.03845255498116695,-0.0011298233186646245,0
42.449867248535156,42.86585597584638,42.08141936463273,42.856345630884306,158126000,-0.0054022815194386675,0.03650830139723982,0.019266597834579107,-0.007682015383365548,-0.025398851632648434,0
43.933162689208984,43.9616864680013,43.07503728158199,43.84758772569843,163210000,0.03494228690962542,0.05841278908886349,0.02300309217735651,-0.0054022815194386675,0.013523535342320425,0
42.00059127807617,43.3555249970272,41.90075443848327,43.013225188632596,165377200,-0.04398889797222583,0.014060925057029605,0.03416688571398206,0.03494228690962542,-0.0021759522582638358,0
41.53231430053711,41.54657619066629,40.51016985805119,40.828697494715655,172393600,-0.011149294885843597,-0.034375854764454816,0.02804896148406595,-0.04398889797222583,0.03845255498116695,0
40.051395416259766,41.47764246156186,40.00623034615046,41.23993462067818,169126400,-0.0356570277678504,-0.06159832562610934,0.030945360443345546,-0.011149294885843597,-0.007682015383365548,0
40.315242767333984,40.431717263451596,38.824813903539,39.22178547888754,248104000,0.0065877193124488365,-0.05028577518754984,0.03205348163874896,-0.0356570277678504,-0.0054022815194386675,0
40.08466339111328,40.83581720596931,39.69719855590311,40.80491766156773,189126800,-0.005719409344783433,-0.08759895856623556,0.021151202018945187,0.0065877193124488365,0.03494228690962542,0
40.1963996887207,40.86673395300004,40.17738262508479,40.50541699818574,142510800,0.0027875074443606263,-0.042956337862253724,0.016637435739257463,-0.005719409344783433,-0.04398889797222583,0
40.63615036010742,41.02123948791272,40.30336086904943,40.52680679610269,127594400,0.010940051218321312,-0.021577510319912507,0.01861634867394032,0.0027875074443606263,-0.011149294885843597,0
39.335880279541016,40.19162969185467,39.28833945155307,40.17261263523296,162814800,-0.031997865669945,-0.017864924037784502,0.01707968174940096,0.010940051218321312,-0.0356570277678504,0
38.96982192993164,40.018114322657276,38.68219386191158,39.32875944469472,177151600,-0.00930596562242858,-0.033372509875904566,0.016193443716776623,-0.031997865669945,0.0065877193124488365,0
39.47614288330078,39.82319429985514,39.0767918244386,39.3121238927217,135366000,0.01299264221118368,-0.015180881073518226,0.018467482356838972,-0.00930596562242858,-0.005719409344783433,0
38.24481201171875,39.804174771228425,37.81693719913778,39.45949914866977,196189200,-0.031191772590905997,-0.048551305393392696,0.02179571803646031,0.01299264221118368,0.0027875074443606263,0
37.27971649169922,38.53481344553812,36.91602383048075,38.12833149216453,259092000,-0.02523467809761526,-0.08259724010922109,0.019058431811997904,-0.031191772590905997,0.010940051218321312,0
35.8297004699707,37.59587154627308,35.56822403128292,37.28685063952054,382978400,-0.03889557534729049,-0.08913439294236192,0.020606938951398337,-0.02523467809761526,-0.031997865669945,1
34.902645111083984,36.02462648734003,34.845593919582576,35.216417596506616,148676800,-0.025873935498391787,-0.10436734420189309,0.02012000910131942,-0.03889557534729049,-0.00930596562242858,1
37.36053466796875,37.37479655569509,34.876488871611976,35.25206763264957,234330000,0.07042129755673487,-0.05359207006586697,0.045375069765769986,-0.025873935498391787,0.01299264221118368,0
37.118080139160156,37.26546147583741,35.67281957140131,37.04439128438854,212468400,-0.006489589374545579,-0.029461038328894018,0.04383045279163419,0.07042129755673487,-0.031191772590905997,0
37.137088775634766,37.68144167172036,36.73774141053779,37.43897869883537,169165600,0.0005121125985865227,-0.0038258798479922085,0.042378772056614784,-0.006489589374545579,-0.02523467809761526,0
37.496036529541016,37.88112207522634,37.196522325444576,37.68382412991746,140014000,0.009665479059892013,0.046507116657781955,0.03639741793082226,0.0005121125985865227,-0.03889557534729049,0
37.538818359375,37.759888517261295,36.66167592649953,36.81856395762742,148158800,0.0011409693875319427,0.07552932563995984,0.031479115584603166,0.009665479059892013,-0.025873935498391787,0
33.799678802490234,34.63878719875447,33.75451373194411,34.225174245848386,365248800,-0.09960727908610223,-0.09531062382068733,0.045448115642522255,0.0011409693875319427,0.07042129755673487,1
35.2425537109375,35.311490997459316,34.18237905675144,34.35590471835777,234428400,0.04268901242756651,-0.05052864860442896,0.05343940670166054,-0.09960727908610223,-0.006489589374545579,1
35.164119720458984,35.37805895693896,34.68157308595714,35.347155776449505,219111200,-0.002225547873795919,-0.05312664832441649,0.053329958740166314,0.04268901242756651,0.0005121125985865227,1
35.83445739746094,36.08880653095804,35.30436992220377,35.55158448343476,164101200,0.01906311553739659,-0.04431346045790774,0.05433773681584473,-0.002225547873795919,0.009665479059892013,1
36.44298553466797,36.73298936707537,35.56822249255178,35.96281471962946,180396400,0.016981647871976646,-0.0291919903875546,0.055439111641060496,0.01906311553739659,0.0011409693875319427,1
36.55946731567383,36.59987721410009,35.86060567047333,36.25044639149984,143122800,0.0031962743802933513,0.08165132365045613,0.017455215660158348,0.016981647871976646,-0.09960727908610223,1
36.20051956176758,36.535688433017384,36.01510776642368,36.34076992153444,108092800,-0.009818188837569908,0.027182078196926307,0.01240369064587284,0.0031962743802933513,0.04268901242756651,1
35.656166076660156,35.95805596503972,35.47075430323214,35.858219135281004,129756800,-0.015037173269809356,0.013992852945353018,0.015355119564686909,-0.009818188837569908,-0.002225547873795919,1
36.38594055175781,36.46200517390876,35.66806186445189,35.72035787905168,114843600,0.020466992259589922,0.01538974479730637,0.015733258765158343,-0.015037173269809356,0.01906311553739659,1
36.83045959472656,37.05390558279701,36.369305726093415,36.38832279179456,122278800,0.012216780334053379,0.010632335808217208,0.014803448420163968,0.020466992259589922,0.016981647871976646,0
37.04914474487305,37.477019589891874,36.4311028990532,36.65454885295936,119284800,0.005937616650806055,0.013393997920458922,0.014899794434364688,0.012216780334053379,0.0031962743802933513,1
37.27734375,37.52931347019117,37.07766641559792,37.43898333384579,135004000,0.0061593595938145285,0.02974609760489977,0.013138883308803959,0.005937616650806055,-0.009818188837569908,0
36.44061279296875,37.25594894751966,36.278969574791795,37.17988432442107,121576000,-0.022446099235041372,0.022000310258316835,0.01616632729063757,0.0061593595938145285,-0.015037173269809356,1
36.58798599243164,36.87798981327915,36.06027435955394,36.64265777360124,92522400,0.004044202008900433,0.005552843697593124,0.013561302005943717,-0.022446099235041372,0.020466992259589922,1
36.2979850769043,36.72110472601421,36.06978759028488,36.63315398920607,101766000,-0.0079261240448526,-0.014457449721819504,0.012406599621993789,0.004044202008900433,0.012216780334053379,1
37.50078201293945,37.58873636724454,36.683070210489795,36.95880850768255,134142000,0.03313674115758203,0.0121902211556153,0.02052652851312788,-0.0079261240448526,0.005937616650806055,1
37.15373611450195,37.16086705953069,36.52618756203671,37.032502794745874,104768400,-0.009254364304129847,-0.003315891720370945,0.02100890894970063,0.03313674115758203,0.0061593595938145285,1
36.76864242553711,37.58873727432573,36.633150859519866,37.14184542943609,166348800,-0.010364871187598657,0.009001759504759343,0.018382923773430863,-0.009254364304129847,-0.022446099235041372,1
39.28122329711914,39.495158917172674,38.08792884157281,38.80580758399213,244439200,0.06833488281952338,0.07360988126661594,0.035109039311336805,-0.010364871187598657,0.004044202008900433,1
39.56409454345703,40.17262605002727,39.11720263144844,39.48565051887251,162958400,0.007201182208565138,0.08998046199073717,0.033266059927666576,0.06833488281952338,-0.0079261240448526,1
39.58311080932617,40.1678700686223,39.44286042612328,39.68770283999932,130672400,0.00048064453612739477,0.05552760994872652,0.032705821543674546,0.007201182208565138,0.03313674115758203,1
40.707462310791016,40.8049233830398,39.76376201843734,39.79466519430484,125982000,0.02840482919295817,0.0956492285281092,0.031091308221458665,0.00048064453612739477,-0.009254364304129847,0
41.40394973754883,41.61788896935048,40.96894758319973,41.09017727556035,144406400,0.017109576161744355,0.1260668604069084,0.026773838880321414,0.02840482919295817,-0.010364871187598657,0
41.418212890625,41.734364734328345,41.087799157709014,41.51567034262258,112958400,0.0003444877400968771,0.05440231780313698,0.012025565453478777,0.017109576161744355,0.06833488281952338,0
40.6337776184082,41.34690111854977,40.491151467526414,40.9808290239489,126966800,-0.018939379984556304,0.027036713143434588,0.01808637605546692,0.0003444877400968771,0.007201182208565138,1
40.681522369384766,40.741204197762116,40.206453704132734,40.342530021324166,95280000,0.001175001532590203,0.02774950067339832,0.018041001787016047,-0.018939379984556304,0.00048064453612739477,1
